frequency,pdr
11,-87.5555555556
12,-90.1
13,-90.5
14,-89.1
15,-87.9
16,-88.5
17,-90.6
18,-88.2
19,-85.0
20,-86.4
21,-84.3
22,-83.2222222222
23,-84.8
24,-87.5
25,-88.7
26,-90.0
