frequency,pdr
11,-80.4
12,-81.7
13,-83.4
14,-85.1
15,-85.6
16,-86.7
17,-83.2
18,-82.1
19,-85.3
20,-85.8
21,-83.2
22,-84.1111111111
23,-85.4444444444
24,-81.8
25,-79.0
26,-79.1
