frequency,pdr
11,-66.2
12,-57.7777777778
13,-56.4
14,-50.0
15,-51.9
16,-60.3
17,-66.8
18,-51.2
19,-56.3
20,-52.0
21,-52.0
22,-57.8
23,-59.9
24,-67.0
25,-66.4
26,-59.7
