frequency,pdr
11,-58.0
12,-69.3333333333
13,-59.2727272727
14,-61.0
15,-63.8
16,-69.8
17,-62.6
18,-55.0
19,-55.2
20,-52.3
21,-62.9
22,-57.7
23,-55.0
24,-63.1
25,-55.0
26,-52.8
