frequency,pdr
11,-82.4
12,-83.1
13,-84.1
14,-85.0
15,-87.6
16,-89.8
17,-87.7
18,-88.0
19,-87.8
20,-82.5
21,-80.0
22,-79.2
23,-79.0
24,-79.0
25,-79.1
26,-79.9
