frequency,pdr
11,-37.0
12,-35.6
13,-35.0
14,-34.6
15,-34.2
16,-34.1
17,-34.0
18,-34.0
19,-34.0
20,-35.2
21,-36.2
22,-37.0
23,-37.0
24,-37.3
25,-38.2
26,-39.4
