frequency,pdr
11,-76.0
12,-77.9
13,-78.8
14,-79.0
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.2
22,-81.0
23,-83.0
24,-87.8
25,-86.1
26,-81.1
