frequency,pdr
11,-84.9
12,-86.0
13,-87.0
14,-84.1
15,-83.0
16,-83.4
17,-85.0
18,-88.5
19,-91.0
21,-91.0
23,-86.8888888889
24,-85.0
25,-84.7
26,-85.0
