frequency,pdr
11,-70.0
12,-67.0
13,-64.3
14,-64.0
15,-64.0
16,-65.0
17,-67.0
18,-67.0
19,-70.0
20,-72.3
21,-76.7
22,-81.3
23,-81.5
24,-78.0
25,-73.7
26,-72.0
