frequency,pdr
11,-34.0
12,-36.8
13,-37.0
14,-36.9
15,-33.8
16,-28.0
17,-28.0
18,-27.8
19,-26.0
20,-25.4
21,-25.1
22,-25.0
23,-25.0
24,-25.0
25,-25.0
26,-25.5
