frequency,pdr
11,-90.0
12,-91.0
13,-91.0
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
20,-91.0
21,-91.0
23,-90.0
24,-89.0909090909
25,-87.8
26,-87.9
