frequency,pdr
11,-47.4
12,-47.8
13,-48.1
14,-48.9
15,-49.0
16,-49.1
17,-50.0
18,-50.2
19,-51.0
20,-51.0
21,-50.4
22,-49.3
23,-49.0
24,-49.0
25,-49.0
26,-46.6
