frequency,pdr
11,-89.3333333333
12,-86.4285714286
13,-84.8888888889
14,-84.1
15,-84.0
16,-85.4
17,-88.5555555556
18,-91.0
19,-91.0
20,-90.9
21,-91.0
24,-91.0
25,-90.4
26,-89.7
