frequency,pdr
11,-90.5
12,-90.8
13,-87.3333333333
14,-86.1
15,-85.0
16,-83.2
17,-83.0
18,-83.8
19,-82.0
20,-82.0
21,-82.0
23,-88.0
24,-91.0
