frequency,pdr
11,-54.9
12,-57.7
13,-58.0
14,-61.5
15,-54.6
16,-58.0
17,-72.5
18,-54.8
19,-52.7
20,-58.0
21,-61.0
22,-55.0
23,-57.4
24,-55.0
25,-58.0
26,-61.1
