frequency,pdr
11,-86.2
12,-85.6
13,-85.0
14,-82.7
15,-82.0
16,-82.0
17,-82.0
18,-82.1
19,-82.6
20,-85.0
21,-87.8
22,-90.0
23,-91.0
24,-91.0
25,-91.0
26,-90.9
