frequency,pdr
11,-55.0
12,-62.2
13,-75.7
14,-66.8
15,-61.0
16,-55.0
17,-55.0
18,-58.0
19,-61.0
20,-55.0
21,-52.0
22,-53.0
23,-54.2
24,-55.0
25,-55.9
26,-60.9
