frequency,pdr
11,-55.0
12,-55.0
13,-55.1
14,-59.1
15,-56.8
16,-59.8
17,-62.8
18,-54.4
19,-55.6
20,-52.0
21,-60.0
22,-65.6
23,-55.0
24,-61.0
25,-56.9
26,-68.1818181818
