frequency,pdr
11,-45.8
12,-48.2
13,-50.9
14,-49.0
15,-57.3
16,-46.0
17,-54.2
18,-60.0
19,-60.0
20,-65.5
21,-62.2
22,-44.9
23,-53.5
24,-49.0
25,-53.6
26,-49.0
