frequency,pdr
11,-55.0
12,-58.4444444444
13,-56.1
14,-52.0
15,-55.0
16,-56.7
17,-58.2
18,-56.1
19,-64.2
20,-55.0
21,-54.1
22,-55.3
23,-55.0
24,-52.0
25,-53.4
26,-60.0
