frequency,pdr
11,-55.6
12,-54.8
13,-49.0
14,-56.3
15,-62.0
16,-57.7
17,-59.1
18,-51.2
19,-43.4
20,-49.0
21,-49.0
22,-49.8
23,-55.0
24,-51.3
25,-51.5
26,-55.0
