frequency,pdr
11,-63.3
12,-55.0
13,-55.0
14,-57.9
15,-55.0
16,-55.8
17,-54.0
18,-57.9
19,-63.9
20,-56.1
21,-62.3
22,-63.6
23,-52.0
24,-55.0
25,-55.0
26,-55.0
