frequency,pdr
11,-55.0
12,-61.3
13,-57.8
14,-55.0
15,-55.8
16,-49.0
17,-48.8
18,-52.0
19,-55.0
20,-55.0
21,-54.4
22,-52.6
23,-61.6
24,-52.0
25,-57.5
26,-55.7
