frequency,pdr
11,-56.4
12,-54.1
13,-55.1
14,-53.7
15,-59.1
16,-61.2
17,-62.6
18,-76.1
19,-59.4
20,-76.0
21,-67.0
22,-59.3
23,-61.0
24,-65.6
25,-63.0
26,-58.7
