frequency,pdr
11,-49.0
12,-52.7
13,-48.9
14,-53.2
15,-50.7
16,-50.0
17,-51.5
18,-61.4
19,-59.3
20,-52.0
21,-59.0
22,-53.3636363636
23,-49.9
24,-52.0
25,-54.2
26,-52.0
