frequency,pdr
11,-56.2
12,-65.0
13,-49.0
14,-55.0
15,-52.0
16,-53.1
17,-46.0
18,-43.0
19,-54.5
20,-50.1
21,-50.5
22,-53.1
23,-52.8
24,-54.6
25,-52.0
26,-49.0
