frequency,pdr
11,-64.0
12,-66.25
13,-64.1111111111
14,-65.1111111111
15,-68.3
16,-80.4
17,-79.0
18,-75.2
19,-70.0
20,-67.0
21,-67.0
22,-69.0
23,-67.4
24,-70.0
25,-70.0
26,-77.4
