frequency,pdr
11,-85.6
12,-83.0
13,-83.1
14,-83.6
15,-82.0
16,-82.0
17,-82.0
18,-82.0
19,-87.9
20,-87.4
21,-84.9
22,-82.0
23,-82.0
24,-83.0
25,-84.0
26,-85.0
