frequency,pdr
11,-54.9
12,-55.0
13,-68.1
14,-67.6
15,-67.8
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-64.5
21,-55.0
22,-59.4
23,-52.9
24,-54.7
25,-51.2
26,-55.9
