frequency,pdr
11,-55.0
12,-55.0
13,-57.8
14,-60.9
15,-59.2
16,-60.0
17,-61.0
18,-64.0
19,-64.0
20,-67.6
21,-61.0
22,-61.0
23,-64.0
24,-65.3
25,-70.4
26,-79.0
