frequency,pdr
11,-51.5
12,-52.8
13,-60.4444444444
14,-67.0
15,-66.4
16,-63.6666666667
17,-60.0
18,-57.5
19,-57.2
20,-61.0
21,-53.5
22,-52.0
23,-53.9
24,-55.0
25,-54.1
26,-55.0
