frequency,pdr
11,-53.2
12,-49.3
13,-45.0
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-47.9
19,-56.1
20,-58.0
21,-50.0
22,-49.0
23,-46.0
24,-46.0
25,-46.0
26,-46.0
