frequency,pdr
11,-81.4444444444
12,-82.0
13,-82.0
14,-84.875
15,-86.3
16,-87.7
17,-90.3
18,-91.0
19,-88.7
20,-88.0
21,-89.6
23,-91.0
24,-91.0
25,-86.4
26,-83.0
