frequency,pdr
11,-88.0
12,-79.0
13,-76.0
14,-75.0
15,-76.0
16,-80.2
17,-90.1
18,-76.0
19,-73.0
20,-70.0
21,-70.0
22,-70.0
23,-70.0
24,-70.0
25,-67.9
26,-67.0
