frequency,pdr
11,-55.0
12,-55.7
13,-58.0
14,-59.0
15,-60.0
16,-60.8
17,-63.2
18,-64.3
19,-63.4
20,-59.0
21,-57.0
22,-55.0
23,-55.0
24,-54.0
25,-54.4
26,-55.0
