frequency,pdr
11,-47.0
12,-46.0
13,-46.9
14,-49.0
15,-49.0
16,-48.6
17,-49.0
18,-49.0
19,-52.0
20,-52.0
21,-59.5
22,-61.3
23,-55.0
24,-52.0
25,-50.0
26,-49.0
