frequency,pdr
11,-37.0
12,-37.2
13,-38.4
14,-39.0
15,-40.0
16,-40.0
17,-40.7
18,-41.4
19,-41.3
20,-41.9
21,-42.7
22,-43.0
23,-43.0
24,-43.0
25,-43.2
26,-43.9
