frequency,pdr
11,-89.2
12,-87.8
13,-87.2
14,-87.5
15,-88.2
16,-91.0
18,-91.0
19,-91.0
20,-89.0
21,-88.0
22,-88.1111111111
23,-88.8571428571
24,-90.4444444444
25,-91.0
26,-91.0
