frequency,pdr
11,-81.6
12,-79.0
13,-79.8
14,-80.0
15,-82.2
16,-87.3
17,-90.1
18,-84.8
19,-82.0
20,-82.1
21,-83.9
22,-89.7
23,-88.0
24,-82.7
25,-79.0
26,-77.9
