frequency,pdr
11,-47.0
12,-46.0
13,-44.3
14,-43.0
15,-43.0
16,-44.0
17,-44.5
18,-45.8
19,-46.0
20,-46.0
21,-46.0
22,-46.0
23,-45.0
24,-45.4
25,-46.0
26,-46.0
