frequency,pdr
11,-53.7
12,-49.0
13,-55.1
14,-50.8
15,-51.9
16,-55.0
17,-55.5
18,-51.2
19,-49.1
20,-49.0
21,-47.2
22,-49.0
23,-49.0
24,-50.6
25,-61.1
26,-49.0
