frequency,pdr
11,-50.0
12,-52.0
13,-52.4
14,-51.9
15,-52.0
16,-50.0
17,-49.0
18,-49.0
19,-49.7
20,-55.0
21,-53.5
22,-49.0
23,-49.0
24,-49.0
25,-51.0
26,-52.0
