frequency,pdr
11,-64.0
12,-60.7
13,-58.0
14,-56.8
15,-63.5
16,-64.1
17,-58.0
18,-55.0
19,-58.0
20,-62.5
21,-64.0
22,-67.0
23,-65.9
24,-67.0
25,-58.9
26,-53.0
