frequency,pdr
11,-47.0
12,-47.1
13,-50.0
14,-54.7
15,-68.0
16,-55.0
17,-49.2
18,-48.0
19,-48.4
20,-49.0
21,-48.0
22,-47.0
23,-46.0
24,-46.0
25,-49.0
26,-52.0
