frequency,pdr
11,-55.5
12,-53.3
13,-52.0
14,-49.4
15,-52.0
16,-55.0
17,-55.0
18,-55.3
19,-61.8
20,-73.9
21,-64.8
22,-55.3
23,-55.0
24,-52.0
25,-52.0
26,-54.8
