frequency,pdr
11,-61.9
12,-64.0
13,-58.4
14,-55.0
15,-55.0
16,-53.0
17,-55.0
18,-63.6
19,-61.0
20,-57.9
21,-61.0
22,-64.3
23,-64.4
24,-69.2
25,-89.4
26,-72.7
