frequency,pdr
11,-46.1
12,-49.0
13,-52.0
14,-55.0
15,-49.9
16,-49.0
17,-48.9
18,-49.0
19,-49.9
20,-52.0
21,-52.0
22,-52.7
23,-50.1
24,-49.0
25,-52.0
26,-55.0
