frequency,pdr
11,-85.0
12,-85.3
13,-85.0
14,-85.0
15,-84.0
16,-82.5
17,-82.0
18,-82.0
19,-82.0
20,-82.0
21,-82.8
22,-82.7
23,-81.9
24,-82.0
25,-82.0
26,-82.2
