frequency,pdr
11,-83.9
12,-83.0
13,-82.9
14,-83.0
15,-85.8
16,-89.9
17,-91.0
19,-91.0
20,-90.0
21,-88.3333333333
22,-88.0
23,-91.0
24,-91.0
25,-91.0
26,-89.4
