frequency,pdr
11,-43.0
12,-43.0
13,-45.2
14,-47.2
15,-49.1
16,-46.0
17,-46.0
18,-47.0
19,-45.0
20,-43.0
21,-43.0
22,-42.8
23,-42.1
24,-41.0
25,-40.0
26,-41.0
