frequency,pdr
11,-59.0
12,-61.0
13,-61.0
14,-60.0
15,-63.5
16,-65.0
17,-61.0
18,-59.0
19,-61.0
20,-61.0
21,-67.0
22,-65.0
23,-60.9
24,-55.0
25,-52.0
26,-51.9
