frequency,pdr
11,-65.2
12,-67.0
13,-66.7
14,-61.0
15,-58.6
16,-59.8
17,-64.3
18,-76.5
19,-80.3
20,-76.0
21,-73.3
22,-68.1
23,-61.2
24,-59.3
25,-62.2
26,-67.0
