frequency,pdr
11,-62.1
12,-64.0
13,-66.2
14,-64.0
15,-60.9
16,-58.0
17,-58.0
18,-61.0
19,-65.9
20,-65.8
21,-70.0
22,-69.0
23,-62.0
24,-59.8
25,-58.0
26,-60.1
