frequency,pdr
11,-61.0
12,-55.9
13,-55.0
14,-55.4
15,-55.0
16,-55.0
17,-55.0
18,-55.0
19,-57.7
20,-58.0
21,-56.7
22,-55.0
23,-52.1
24,-52.0
25,-51.1
26,-52.0
