frequency,pdr
11,-64.0
12,-63.5
13,-73.0
14,-65.0
15,-60.9
16,-61.0
17,-64.0
18,-55.8
19,-55.0
20,-55.0
21,-55.0
22,-56.2
23,-59.9
24,-58.0
25,-58.0
26,-58.0
