frequency,pdr
11,-61.0
12,-61.0
13,-58.7
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-61.0
19,-70.0
20,-69.0
21,-67.0
22,-64.0
23,-58.0
24,-59.2
25,-67.0
26,-71.2
