frequency,pdr
11,-52.0
12,-50.0
13,-48.7
14,-47.1
15,-48.0
16,-49.0
17,-49.8
18,-49.0
19,-49.0
20,-51.0
21,-51.3
22,-52.0
23,-52.3
24,-52.3
25,-55.0
26,-59.0
