frequency,pdr
11,-58.0
12,-54.5
13,-50.0
14,-49.0
15,-48.1
16,-48.0
17,-46.8
18,-46.2
19,-49.0
20,-49.0
21,-49.0
22,-49.0
23,-52.0
24,-50.6
25,-49.0
26,-46.0
