frequency,pdr
11,-52.0
12,-52.0
13,-54.8
14,-58.0
15,-55.0
16,-55.0
17,-63.9
18,-67.9
19,-60.0
20,-61.0
21,-78.8888888889
22,-58.5
23,-54.0
24,-53.7
25,-55.0
26,-55.0
