frequency,pdr
11,-58.0
12,-58.0
13,-59.2
14,-67.7
15,-73.0
16,-67.0
17,-61.8
18,-62.9
19,-67.0
20,-66.5
21,-67.0
22,-67.0
23,-64.0
24,-63.5
25,-67.0
26,-65.8
