frequency,pdr
11,-58.2
12,-60.7
13,-65.1
14,-64.0
15,-61.7
16,-61.0
17,-61.9
18,-64.0
19,-68.4
20,-67.0
21,-62.0
22,-61.0
23,-63.9
24,-64.1
25,-64.0
26,-64.0
