frequency,pdr
11,-55.0
12,-54.0
13,-54.8
14,-55.0
15,-55.0
16,-52.0
17,-52.0
18,-52.0
19,-55.0
20,-58.0
21,-61.0
22,-61.0
23,-61.0
24,-63.0
25,-60.9
26,-61.0
