frequency,pdr
11,-61.1
12,-62.2222222222
13,-63.8888888889
14,-66.9
15,-66.5
16,-58.9
17,-64.0
18,-66.2
19,-64.0
20,-60.8
21,-64.0
22,-60.2
23,-60.3
24,-62.5
25,-68.8
26,-58.0
