frequency,pdr
11,-45.4
12,-49.0
13,-43.2
14,-48.1
15,-46.0
16,-46.0
17,-59.4
18,-50.0
19,-44.0
20,-46.0
21,-49.0
22,-59.7
23,-54.1
24,-46.0
25,-49.1
26,-51.8
